# Continuity error
# Time        # Local       # Global      # Cumulative  
2.472         7.316102e-11	1.209179e-13	2.388989e-08
2.4725        2.703463e-10	1.232911e-13	2.389002e-08
2.473         6.599737e-11	1.249737e-13	2.389014e-08
2.4735        9.972128e-11	1.259702e-13	2.389027e-08
2.474         1.008850e-10	1.253096e-13	2.389039e-08
2.4745        8.743378e-11	1.234737e-13	2.389052e-08
2.475         3.107924e-10	1.212296e-13	2.389064e-08
2.4755        8.327683e-11	1.175990e-13	2.389076e-08
2.476         1.144141e-10	1.132538e-13	2.389087e-08
2.4765        1.160361e-10	1.077603e-13	2.389098e-08
2.477         9.898686e-11	1.023895e-13	2.389108e-08
2.4775        7.840787e-11	9.704356e-14	2.389118e-08
2.478         2.843259e-10	9.193520e-14	2.389127e-08
2.4785        6.394512e-11	8.835796e-14	2.389136e-08
2.479         1.001524e-10	8.626950e-14	2.389144e-08
2.4795        1.006185e-10	8.646387e-14	2.389153e-08
2.48          8.684734e-11	8.802747e-14	2.389162e-08
2.4805        3.062535e-10	8.999576e-14	2.389171e-08
2.481         8.077223e-11	9.289669e-14	2.389180e-08
2.4815        1.122351e-10	9.574317e-14	2.389190e-08
2.482         1.118206e-10	9.895877e-14	2.389200e-08
2.4825        9.564401e-11	1.015129e-13	2.389210e-08
2.483         7.569908e-11	1.038197e-13	2.389220e-08
2.4835        2.717600e-10	1.058963e-13	2.389231e-08
2.484         6.021032e-11	1.068227e-13	2.389241e-08
2.4845        9.708453e-11	1.069085e-13	2.389252e-08
2.485         3.133826e-10	1.066586e-13	2.389263e-08
2.4855        1.264139e-10	1.049870e-13	2.389273e-08
2.486         1.071099e-10	1.027709e-13	2.389284e-08
2.4865        1.201795e-10	9.927139e-14	2.389293e-08
2.487         9.568456e-11	9.542667e-14	2.389303e-08
2.4875        7.401696e-11	9.089714e-14	2.389312e-08
2.488         2.648181e-10	8.632435e-14	2.389321e-08
2.4885        6.111664e-11	8.208263e-14	2.389329e-08
2.489         9.323724e-11	7.778904e-14	2.389337e-08
2.4895        3.099507e-10	7.359857e-14	2.389344e-08
2.49          1.283552e-10	7.012398e-14	2.389351e-08
2.4905        1.084510e-10	6.669700e-14	2.389358e-08
2.491         1.235395e-10	6.408112e-14	2.389364e-08
2.4915        9.913512e-11	6.164120e-14	2.389370e-08
2.492         7.661185e-11	5.984321e-14	2.389376e-08
2.4925        2.747945e-10	5.814149e-14	2.389382e-08
2.493         6.424752e-11	5.644917e-14	2.389388e-08
2.4935        9.595807e-11	5.527547e-14	2.389393e-08
2.494         9.705896e-11	5.406644e-14	2.389399e-08
2.4945        8.857277e-11	5.342249e-14	2.389404e-08
2.495         3.125740e-10	5.283621e-14	2.389409e-08
2.4955        8.699746e-11	5.210214e-14	2.389415e-08
2.496         1.186566e-10	5.193051e-14	2.389420e-08
2.4965        1.207398e-10	5.161610e-14	2.389425e-08
2.497         1.063298e-10	5.174732e-14	2.389430e-08
2.4975        8.448716e-11	5.155645e-14	2.389435e-08
2.498         3.068364e-10	5.136066e-14	2.389440e-08
2.4985        6.869170e-11	5.129876e-14	2.389445e-08
2.499         1.070321e-10	5.058831e-14	2.389451e-08
2.4995        1.091318e-10	4.987979e-14	2.389456e-08
2.5           9.553443e-11	4.866895e-14	2.389460e-08
2.5005        7.739588e-11	4.772548e-14	2.389465e-08
2.501         2.796903e-10	4.680442e-14	2.389470e-08
2.5015        6.718206e-11	4.589637e-14	2.389474e-08
2.502         1.004382e-10	4.584682e-14	2.389479e-08
2.5025        1.026395e-10	4.608650e-14	2.389484e-08
2.503         8.878844e-11	4.710343e-14	2.389488e-08
2.5035        3.128709e-10	4.816948e-14	2.389493e-08
2.504         8.235058e-11	4.887573e-14	2.389498e-08
2.5045        1.156027e-10	4.976548e-14	2.389503e-08
2.505         1.167752e-10	4.973590e-14	2.389508e-08
2.5055        1.001192e-10	4.926211e-14	2.389513e-08
2.506         7.919414e-11	4.741309e-14	2.389518e-08
2.5065        2.882891e-10	4.527183e-14	2.389522e-08
2.507         6.422546e-11	4.241848e-14	2.389526e-08
2.5075        1.037619e-10	3.781696e-14	2.389530e-08
2.508         1.031460e-10	3.226683e-14	2.389533e-08
2.5085        8.902156e-11	2.553930e-14	2.389536e-08
2.509         7.047489e-11	1.889470e-14	2.389538e-08
2.5095        2.585706e-10	1.222824e-14	2.389539e-08
2.51          6.124267e-11	5.936546e-15	2.389540e-08
2.5105        9.492725e-11	1.150603e-15	2.389540e-08
2.511         3.099178e-10	-3.266607e-15	2.389539e-08
2.5115        1.244712e-10	-6.651638e-15	2.389539e-08
2.512         1.026659e-10	-8.085478e-15	2.389538e-08
2.5125        1.160669e-10	-8.521289e-15	2.389537e-08
2.513         9.200912e-11	-7.699156e-15	2.389536e-08
2.5135        7.044340e-11	-6.841682e-15	2.389536e-08
2.514         2.576515e-10	-5.900195e-15	2.389535e-08
2.5145        6.012456e-11	-5.166141e-15	2.389535e-08
2.515         9.152229e-11	-5.447982e-15	2.389534e-08
2.5155        3.031567e-10	-6.047852e-15	2.389533e-08
2.516         1.203218e-10	-7.261826e-15	2.389533e-08
2.5165        1.063158e-10	-9.635830e-15	2.389532e-08
2.517         1.156129e-10	-1.226777e-14	2.389531e-08
2.5175        9.270618e-11	-1.535394e-14	2.389529e-08
2.518         7.166437e-11	-1.803286e-14	2.389527e-08
2.5185        2.594530e-10	-2.058074e-14	2.389525e-08
2.519         6.123750e-11	-2.261709e-14	2.389523e-08
2.5195        9.204276e-11	-2.355057e-14	2.389521e-08
2.52          3.107697e-10	-2.409588e-14	2.389518e-08
2.5205        1.243738e-10	-2.396587e-14	2.389516e-08
2.521         1.076400e-10	-2.274296e-14	2.389513e-08
2.5215        1.202154e-10	-2.119721e-14	2.389511e-08
2.522         9.778584e-11	-1.915342e-14	2.389509e-08
2.5225        7.628571e-11	-1.730889e-14	2.389508e-08
2.523         2.730016e-10	-1.551858e-14	2.389506e-08
2.5235        6.589653e-11	-1.404196e-14	2.389505e-08
2.524         9.163279e-11	-1.351980e-14	2.389503e-08
2.5245        9.384232e-11	-1.343260e-14	2.389502e-08
2.525         8.603819e-11	-1.424413e-14	2.389501e-08
2.5255        3.070708e-10	-1.517410e-14	2.389499e-08
2.526         8.542902e-11	-1.584976e-14	2.389497e-08
2.5265        1.180565e-10	-1.664630e-14	2.389496e-08
2.527         1.200829e-10	-1.695964e-14	2.389494e-08
2.5275        1.069401e-10	-1.741624e-14	2.389492e-08
2.528         8.539032e-11	-1.752782e-14	2.389491e-08
2.5285        3.107970e-10	-1.767440e-14	2.389489e-08
2.529         6.940854e-11	-1.818980e-14	2.389487e-08
2.5295        1.099508e-10	-1.851019e-14	2.389485e-08
2.53          1.118446e-10	-1.916424e-14	2.389483e-08
2.5305        9.883185e-11	-1.950770e-14	2.389481e-08
2.531         8.046542e-11	-2.001827e-14	2.389479e-08
2.5315        2.914906e-10	-2.045633e-14	2.389477e-08
2.532         7.022402e-11	-2.045171e-14	2.389475e-08
2.5325        1.068950e-10	-2.055116e-14	2.389473e-08
2.533         1.087445e-10	-2.017295e-14	2.389471e-08
2.5335        9.474831e-11	-1.992509e-14	2.389469e-08
2.534         7.606604e-11	-1.925035e-14	2.389467e-08
2.5345        2.742383e-10	-1.856469e-14	2.389465e-08
2.535         6.408522e-11	-1.807999e-14	2.389464e-08
2.5355        9.862218e-11	-1.721799e-14	2.389462e-08
2.536         1.005286e-10	-1.668562e-14	2.389460e-08
2.5365        8.701275e-11	-1.611920e-14	2.389459e-08
2.537         3.085501e-10	-1.570676e-14	2.389457e-08
2.5375        8.201997e-11	-1.626141e-14	2.389455e-08
2.538         1.127628e-10	-1.742409e-14	2.389454e-08
2.5385        1.145088e-10	-2.012591e-14	2.389452e-08
2.539         9.768374e-11	-2.361242e-14	2.389449e-08
2.5395        7.741144e-11	-2.834164e-14	2.389446e-08
2.54          2.810358e-10	-3.322595e-14	2.389443e-08
2.5405        6.285429e-11	-3.801290e-14	2.389439e-08
2.541         9.893209e-11	-4.314022e-14	2.389435e-08
2.5415        9.802838e-11	-4.764108e-14	2.389430e-08
2.542         8.704112e-11	-5.184857e-14	2.389425e-08
2.5425        3.032223e-10	-5.579941e-14	2.389419e-08
2.543         7.827391e-11	-5.857013e-14	2.389414e-08
2.5435        1.098780e-10	-6.072156e-14	2.389408e-08
2.544         1.071816e-10	-6.151540e-14	2.389401e-08
2.5445        9.165536e-11	-6.184854e-14	2.389395e-08
2.545         7.245343e-11	-6.132719e-14	2.389389e-08
2.5455        2.621500e-10	-6.073769e-14	2.389383e-08
2.546         5.693029e-11	-6.046655e-14	2.389377e-08
2.5465        9.352772e-11	-6.001436e-14	2.389371e-08
2.547         3.033278e-10	-5.963564e-14	2.389365e-08
2.5475        1.215785e-10	-5.990117e-14	2.389359e-08
2.548         1.038371e-10	-5.996228e-14	2.389353e-08
2.5485        1.162461e-10	-6.054159e-14	2.389347e-08
2.549         9.264634e-11	-6.083709e-14	2.389341e-08
2.5495        7.175189e-11	-6.127146e-14	2.389335e-08
2.55          2.575030e-10	-6.163314e-14	2.389329e-08
2.5505        5.907719e-11	-6.144849e-14	2.389322e-08
2.551         8.872849e-11	-6.121965e-14	2.389316e-08
2.5515        2.954135e-10	-6.078720e-14	2.389310e-08
2.552         1.189530e-10	-5.991728e-14	2.389304e-08
2.5525        1.058479e-10	-5.944711e-14	2.389298e-08
2.553         1.152701e-10	-5.901718e-14	2.389292e-08
2.5535        9.251550e-11	-5.943488e-14	2.389286e-08
2.554         7.135554e-11	-6.031774e-14	2.389280e-08
2.5545        2.591575e-10	-6.161701e-14	2.389274e-08
2.555         6.085893e-11	-6.397657e-14	2.389268e-08
2.5555        9.184912e-11	-6.695743e-14	2.389261e-08
2.556         3.106670e-10	-7.036681e-14	2.389254e-08
2.5565        1.243890e-10	-7.450957e-14	2.389247e-08
2.557         1.077560e-10	-7.855111e-14	2.389239e-08
2.5575        1.202984e-10	-8.263859e-14	2.389231e-08
2.558         9.787321e-11	-8.591546e-14	2.389222e-08
2.5585        7.626701e-11	-8.845533e-14	2.389213e-08
2.559         2.730777e-10	-9.069035e-14	2.389204e-08
2.5595        6.596385e-11	-9.158984e-14	2.389195e-08
2.56          8.985685e-11	-9.135835e-14	2.389186e-08
2.5605        3.135955e-10	-9.042667e-14	2.389177e-08
2.561         1.240774e-10	-8.798515e-14	2.389168e-08
2.5615        1.116100e-10	-8.466477e-14	2.389159e-08
2.562         1.245702e-10	-8.033218e-14	2.389151e-08
2.5625        1.027236e-10	-7.586266e-14	2.389144e-08
2.563         8.092683e-11	-7.140898e-14	2.389137e-08
2.5635        2.873398e-10	-6.710917e-14	2.389130e-08
2.564         7.019837e-11	-6.393933e-14	2.389124e-08
2.5645        9.630249e-11	-6.225610e-14	2.389117e-08
2.565         1.029457e-10	-6.258940e-14	2.389111e-08
2.5655        9.150194e-11	-6.450802e-14	2.389105e-08
2.566         7.343374e-11	-6.774945e-14	2.389098e-08
2.5665        2.790194e-10	-7.143851e-14	2.389091e-08
2.567         7.149344e-11	-7.553551e-14	2.389083e-08
2.5675        9.703292e-11	-8.016370e-14	2.389075e-08
2.568         1.002416e-10	-8.460322e-14	2.389067e-08
2.5685        8.832064e-11	-8.882661e-14	2.389058e-08
2.569         7.333841e-11	-9.219357e-14	2.389049e-08
2.5695        2.710623e-10	-9.520312e-14	2.389039e-08
2.57          6.924009e-11	-9.722451e-14	2.389029e-08
2.5705        9.840792e-11	-9.738112e-14	2.389020e-08
2.571         1.020447e-10	-9.602928e-14	2.389010e-08
2.5715        9.047578e-11	-9.302064e-14	2.389001e-08
2.572         7.360706e-11	-8.943759e-14	2.388992e-08
2.5725        2.743651e-10	-8.552726e-14	2.388983e-08
2.573         6.968396e-11	-8.139726e-14	2.388975e-08
2.5735        1.020313e-10	-7.790613e-14	2.388967e-08
2.574         1.040558e-10	-7.490231e-14	2.388960e-08
2.5745        9.088994e-11	-7.303469e-14	2.388952e-08
2.575         7.327971e-11	-7.168563e-14	2.388945e-08
2.5755        2.703395e-10	-7.076129e-14	2.388938e-08
2.576         6.609502e-11	-7.074955e-14	2.388931e-08
2.5765        9.920493e-11	-7.118749e-14	2.388924e-08
2.577         1.004670e-10	-7.245585e-14	2.388917e-08
2.5775        8.722838e-11	-7.384596e-14	2.388909e-08
2.578         3.102910e-10	-7.532835e-14	2.388902e-08
2.5785        8.320894e-11	-7.712234e-14	2.388894e-08
2.579         1.136958e-10	-7.854636e-14	2.388886e-08
2.5795        1.154230e-10	-8.035802e-14	2.388878e-08
2.58          9.870332e-11	-8.204960e-14	2.388870e-08
2.5805        7.834794e-11	-8.434846e-14	2.388862e-08
2.581         2.837964e-10	-8.673586e-14	2.388853e-08
2.5815        6.398745e-11	-8.921521e-14	2.388844e-08
2.582         9.958900e-11	-9.244103e-14	2.388835e-08
2.5825        1.001733e-10	-9.564240e-14	2.388825e-08
2.583         8.665241e-11	-9.902941e-14	2.388815e-08
2.5835        3.056370e-10	-1.022767e-13	2.388805e-08
2.584         8.072496e-11	-1.044971e-13	2.388795e-08
2.5845        1.115785e-10	-1.059372e-13	2.388784e-08
2.585         1.112498e-10	-1.056874e-13	2.388773e-08
2.5855        9.538634e-11	-1.043629e-13	2.388763e-08
2.586         7.564619e-11	-1.014319e-13	2.388753e-08
2.5865        2.712100e-10	-9.819084e-14	2.388743e-08
2.587         6.026761e-11	-9.443446e-14	2.388734e-08
2.5875        9.658722e-11	-8.950989e-14	2.388725e-08
2.588         3.125190e-10	-8.443064e-14	2.388716e-08
2.5885        1.257897e-10	-7.958820e-14	2.388708e-08
2.589         1.068474e-10	-7.456881e-14	2.388701e-08
2.5895        1.199679e-10	-7.058849e-14	2.388694e-08
2.59          9.582155e-11	-6.742266e-14	2.388687e-08
2.5905        7.427275e-11	-6.588864e-14	2.388680e-08
2.591         2.652738e-10	-6.477273e-14	2.388674e-08
2.5915        6.148592e-11	-6.483470e-14	2.388667e-08
2.592         9.306509e-11	-6.697474e-14	2.388661e-08
2.5925        3.101996e-10	-6.954852e-14	2.388654e-08
2.593         1.281163e-10	-7.290473e-14	2.388647e-08
2.5935        1.084443e-10	-7.737382e-14	2.388639e-08
2.594         1.236538e-10	-8.179751e-14	2.388631e-08
2.5945        9.948298e-11	-8.611318e-14	2.388622e-08
2.595         7.700868e-11	-8.931291e-14	2.388613e-08
2.5955        2.758651e-10	-9.217276e-14	2.388604e-08
2.596         6.475673e-11	-9.373256e-14	2.388594e-08
2.5965        9.602437e-11	-9.288803e-14	2.388585e-08
2.597         9.720313e-11	-9.044928e-14	2.388576e-08
2.5975        8.879067e-11	-8.573260e-14	2.388568e-08
2.598         3.133033e-10	-8.060687e-14	2.388560e-08
2.5985        8.720316e-11	-7.542813e-14	2.388552e-08
2.599         1.180889e-10	-7.005358e-14	2.388545e-08
2.5995        1.202778e-10	-6.555728e-14	2.388538e-08
2.6           1.061053e-10	-6.167222e-14	2.388532e-08
2.6005        8.447557e-11	-5.918684e-14	2.388526e-08
2.601         3.065644e-10	-5.701235e-14	2.388521e-08
2.6015        6.882390e-11	-5.562873e-14	2.388515e-08
2.602         1.065727e-10	-5.593426e-14	2.388509e-08
2.6025        1.087499e-10	-5.723857e-14	2.388504e-08
2.603         9.531904e-11	-5.968597e-14	2.388498e-08
2.6035        7.730635e-11	-6.225240e-14	2.388492e-08
2.604         2.792895e-10	-6.483203e-14	2.388485e-08
2.6045        6.720941e-11	-6.712460e-14	2.388478e-08
2.605         9.986030e-11	-6.810727e-14	2.388472e-08
2.6055        1.021556e-10	-6.818672e-14	2.388465e-08
2.606         8.850628e-11	-6.700236e-14	2.388458e-08
2.6065        3.118369e-10	-6.564094e-14	2.388451e-08
2.607         8.211570e-11	-6.434416e-14	2.388445e-08
2.6075        1.146856e-10	-6.264840e-14	2.388439e-08
2.608         1.159478e-10	-6.159352e-14	2.388433e-08
2.6085        9.961023e-11	-6.081097e-14	2.388427e-08
2.609         7.893158e-11	-6.116149e-14	2.388420e-08
2.6095        2.871587e-10	-6.174930e-14	2.388414e-08
2.61          6.414319e-11	-6.294220e-14	2.388408e-08
2.6105        1.030610e-10	-6.565635e-14	2.388401e-08
2.611         1.025393e-10	-6.916778e-14	2.388394e-08
2.6115        8.865444e-11	-7.366571e-14	2.388387e-08
2.612         3.126800e-10	-7.821681e-14	2.388379e-08
2.6125        8.261861e-11	-8.215968e-14	2.388371e-08
2.613         1.117686e-10	-8.579846e-14	2.388362e-08
2.6135        1.127727e-10	-8.811125e-14	2.388354e-08
2.614         9.669640e-11	-8.966811e-14	2.388345e-08
2.6145        7.701680e-11	-8.989121e-14	2.388336e-08
2.615         2.753493e-10	-8.987611e-14	2.388327e-08
2.6155        6.237651e-11	-8.958160e-14	2.388318e-08
2.616         9.697402e-11	-8.838907e-14	2.388309e-08
2.6165        9.579579e-11	-8.720880e-14	2.388300e-08
2.617         8.516679e-11	-8.554289e-14	2.388292e-08
2.6175        2.959137e-10	-8.391115e-14	2.388283e-08
2.618         7.633378e-11	-8.298676e-14	2.388275e-08
2.6185        1.060763e-10	-8.224092e-14	2.388267e-08
2.619         1.036939e-10	-8.242388e-14	2.388258e-08
2.6195        8.884782e-11	-8.277428e-14	2.388250e-08
2.62          6.954852e-11	-8.364306e-14	2.388242e-08
2.6205        2.573331e-10	-8.447684e-14	2.388233e-08
2.621         5.782144e-11	-8.483548e-14	2.388225e-08
2.6215        9.351040e-11	-8.505988e-14	2.388216e-08
2.622         3.043366e-10	-8.512407e-14	2.388208e-08
2.6225        1.205407e-10	-8.418615e-14	2.388199e-08
2.623         1.014067e-10	-8.294232e-14	2.388191e-08
2.6235        1.137047e-10	-8.066326e-14	2.388183e-08
2.624         9.060468e-11	-7.811492e-14	2.388175e-08
2.6245        6.957397e-11	-7.505232e-14	2.388168e-08
2.625         2.531419e-10	-7.197340e-14	2.388161e-08
2.6255        5.841615e-11	-6.922108e-14	2.388154e-08
2.626         8.918715e-11	-6.646078e-14	2.388147e-08
2.6265        2.977830e-10	-6.391366e-14	2.388141e-08
2.627         1.178881e-10	-6.206876e-14	2.388134e-08
2.6275        1.041196e-10	-6.033746e-14	2.388128e-08
2.628         1.132293e-10	-5.923343e-14	2.388122e-08
2.6285        9.085946e-11	-5.810553e-14	2.388117e-08
2.629         7.005346e-11	-5.718957e-14	2.388111e-08
2.6295        2.551109e-10	-5.621285e-14	2.388105e-08
2.63          5.982465e-11	-5.484571e-14	2.388100e-08
2.6305        9.012371e-11	-5.341885e-14	2.388095e-08
2.631         3.064014e-10	-5.183448e-14	2.388089e-08
2.6315        1.224491e-10	-4.984596e-14	2.388084e-08
2.632         1.059161e-10	-4.803161e-14	2.388080e-08
2.6325        1.182550e-10	-4.599977e-14	2.388075e-08
2.633         9.628253e-11	-4.426355e-14	2.388071e-08
2.6335        7.503329e-11	-4.249007e-14	2.388066e-08
2.634         2.691621e-10	-4.074805e-14	2.388062e-08
2.6345        6.475955e-11	-3.924965e-14	2.388058e-08
2.635         8.829990e-11	-3.758729e-14	2.388055e-08
2.6355        3.095286e-10	-3.593954e-14	2.388051e-08
2.636         1.223259e-10	-3.428078e-14	2.388047e-08
2.6365        1.098923e-10	-3.210015e-14	2.388044e-08
2.637         1.226683e-10	-2.976880e-14	2.388041e-08
2.6375        1.013161e-10	-2.694225e-14	2.388039e-08
2.638         7.985471e-11	-2.403081e-14	2.388036e-08
2.6385        2.836671e-10	-2.109597e-14	2.388034e-08
2.639         6.924500e-11	-1.809261e-14	2.388032e-08
2.6395        9.489452e-11	-1.551500e-14	2.388031e-08
2.64          1.014178e-10	-1.333418e-14	2.388029e-08
2.6405        9.004127e-11	-1.205445e-14	2.388028e-08
2.641         7.226709e-11	-1.142519e-14	2.388027e-08
2.6415        2.752586e-10	-1.125939e-14	2.388026e-08
2.642         7.058241e-11	-1.221940e-14	2.388025e-08
2.6425        9.565966e-11	-1.422640e-14	2.388023e-08
2.643         9.882863e-11	-1.742851e-14	2.388022e-08
2.6435        8.698332e-11	-2.106578e-14	2.388019e-08
2.644         7.220016e-11	-2.495349e-14	2.388017e-08
2.6445        2.671490e-10	-2.869638e-14	2.388014e-08
2.645         6.852710e-11	-3.160159e-14	2.388011e-08
2.6455        9.721657e-11	-3.363495e-14	2.388008e-08
2.646         1.009350e-10	-3.427804e-14	2.388004e-08
2.6465        8.947990e-11	-3.406042e-14	2.388001e-08
2.647         7.285791e-11	-3.294119e-14	2.387997e-08
2.6475        2.715754e-10	-3.159841e-14	2.387994e-08
2.648         6.918451e-11	-3.014140e-14	2.387991e-08
2.6485        1.013305e-10	-2.817802e-14	2.387988e-08
2.649         1.035401e-10	-2.624664e-14	2.387986e-08
2.6495        9.045353e-11	-2.395565e-14	2.387983e-08
2.65          7.290764e-11	-2.187174e-14	2.387981e-08
2.6505        2.691897e-10	-1.974519e-14	2.387979e-08
2.651         6.617263e-11	-1.749442e-14	2.387977e-08
2.6515        9.945291e-11	-1.569365e-14	2.387976e-08
2.652         1.007684e-10	-1.389560e-14	2.387975e-08
2.6525        8.744806e-11	-1.258148e-14	2.387973e-08
2.653         3.108134e-10	-1.129857e-14	2.387972e-08
2.6535        8.353675e-11	-9.820302e-15	2.387971e-08
2.654         1.145547e-10	-8.760706e-15	2.387970e-08
2.6545        1.162440e-10	-7.452687e-15	2.387970e-08
2.655         9.936774e-11	-6.569411e-15	2.387969e-08
2.6555        7.882904e-11	-5.643767e-15	2.387968e-08
2.656         2.858620e-10	-4.833319e-15	2.387968e-08
2.6565        6.456820e-11	-4.782823e-15	2.387967e-08
2.657         1.008242e-10	-5.170025e-15	2.387967e-08
2.6575        1.013121e-10	-6.644788e-15	2.387966e-08
2.658         8.744632e-11	-8.563669e-15	2.387965e-08
2.6585        3.083223e-10	-1.066249e-14	2.387964e-08
2.659         8.133759e-11	-1.327638e-14	2.387963e-08
2.6595        1.128535e-10	-1.554534e-14	2.387961e-08
2.66          1.124450e-10	-1.784042e-14	2.387960e-08
2.6605        9.627122e-11	-1.926803e-14	2.387958e-08
2.661         7.628636e-11	-2.019522e-14	2.387956e-08
2.6615        2.738816e-10	-2.086074e-14	2.387954e-08
2.662         6.090847e-11	-2.035191e-14	2.387952e-08
2.6625        9.799629e-11	-1.894573e-14	2.387950e-08
2.663         9.600122e-11	-1.632934e-14	2.387948e-08
2.6635        8.533200e-11	-1.301432e-14	2.387947e-08
2.664         2.971009e-10	-9.471660e-15	2.387946e-08
2.6645        7.692070e-11	-5.500525e-15	2.387945e-08
2.665         1.054087e-10	-2.106651e-15	2.387945e-08
2.6655        1.038041e-10	1.092085e-15	2.387945e-08
2.666         8.866458e-11	3.310526e-15	2.387945e-08
2.6665        6.945171e-11	5.125935e-15	2.387946e-08
2.667         2.569770e-10	6.512312e-15	2.387947e-08
2.6675        5.827884e-11	6.804137e-15	2.387947e-08
2.668         9.230373e-11	6.339683e-15	2.387948e-08
2.6685        3.015042e-10	5.602684e-15	2.387948e-08
2.669         1.188150e-10	3.873529e-15	2.387949e-08
2.6695        1.018596e-10	2.005799e-15	2.387949e-08
2.67          1.127699e-10	-4.550996e-16	2.387949e-08
2.6705        8.974453e-11	-2.648503e-15	2.387949e-08
2.671         6.895650e-11	-4.823343e-15	2.387948e-08
2.6715        2.507074e-10	-6.782423e-15	2.387948e-08
2.672         5.742826e-11	-7.965629e-15	2.387947e-08
2.6725        9.031242e-11	-8.722918e-15	2.387946e-08
2.673         2.990554e-10	-9.104522e-15	2.387945e-08
2.6735        1.202088e-10	-8.596852e-15	2.387944e-08
2.674         1.034701e-10	-7.852621e-15	2.387943e-08
2.6745        1.140395e-10	-6.484853e-15	2.387943e-08
2.675         9.138736e-11	-5.191411e-15	2.387942e-08
2.6755        7.021247e-11	-3.776987e-15	2.387942e-08
2.676         2.559807e-10	-2.461701e-15	2.387942e-08
2.6765        6.035602e-11	-1.596759e-15	2.387941e-08
2.677         8.881852e-11	-8.398330e-16	2.387941e-08
2.6775        3.031422e-10	-2.386771e-16	2.387941e-08
2.678         1.198876e-10	6.429771e-17	2.387941e-08
2.6785        1.061423e-10	7.394308e-16	2.387941e-08
2.679         1.166652e-10	1.601082e-15	2.387942e-08
2.6795        9.483446e-11	3.292833e-15	2.387942e-08
2.68          7.409517e-11	5.637354e-15	2.387942e-08
2.6805        2.654677e-10	8.214312e-15	2.387943e-08
2.681         6.340392e-11	1.166187e-14	2.387944e-08
2.6815        8.942072e-11	1.561034e-14	2.387946e-08
2.682         3.108156e-10	1.983089e-14	2.387948e-08
2.6825        1.245636e-10	2.431693e-14	2.387950e-08
2.683         1.083836e-10	2.825480e-14	2.387953e-08
2.6835        1.224973e-10	3.153662e-14	2.387956e-08
2.684         1.007603e-10	3.338142e-14	2.387960e-08
2.6845        7.894497e-11	3.380195e-14	2.387963e-08
2.685         2.802992e-10	3.375482e-14	2.387966e-08
2.6855        6.911792e-11	3.210780e-14	2.387970e-08
2.686         9.229683e-11	2.876179e-14	2.387973e-08
2.6865        9.516358e-11	2.402387e-14	2.387975e-08
2.687         8.766020e-11	1.836837e-14	2.387977e-08
2.6875        3.125367e-10	1.256427e-14	2.387978e-08
2.688         8.755262e-11	7.078085e-15	2.387979e-08
2.6885        1.182216e-10	3.018482e-15	2.387979e-08
2.689         1.207677e-10	2.737365e-16	2.387979e-08
2.6895        1.084833e-10	-7.179075e-16	2.387979e-08
2.69          8.743510e-11	-5.867056e-16	2.387979e-08
2.6905        6.625351e-11	5.719813e-16	2.387979e-08
2.691         2.496566e-10	2.018125e-15	2.387979e-08
2.6915        5.646734e-11	3.592403e-15	2.387980e-08
2.692         3.100907e-10	5.213959e-15	2.387980e-08
2.6925        5.966590e-11	6.778392e-15	2.387981e-08
2.693         7.391061e-11	7.701821e-15	2.387982e-08
2.6935        2.728372e-10	8.491994e-15	2.387982e-08
2.694         7.956157e-11	8.949279e-15	2.387983e-08
2.6945        1.163071e-10	8.541860e-15	2.387984e-08
2.695         1.263969e-10	7.806180e-15	2.387985e-08
2.6955        1.095962e-10	6.608192e-15	2.387986e-08
2.696         8.993607e-11	5.656803e-15	2.387986e-08
2.6965        7.163181e-11	4.853012e-15	2.387987e-08
2.697         2.546198e-10	4.311180e-15	2.387987e-08
2.6975        6.606461e-11	4.652590e-15	2.387988e-08
2.698         8.992931e-11	5.656028e-15	2.387988e-08
2.6985        3.034761e-10	7.132414e-15	2.387989e-08
2.699         1.209730e-10	9.659010e-15	2.387990e-08
2.6995        1.062029e-10	1.266091e-14	2.387991e-08
2.7           1.152188e-10	1.634890e-14	2.387993e-08
2.7005        9.465147e-11	2.000791e-14	2.387995e-08
2.701         7.598407e-11	2.366152e-14	2.387997e-08
2.7015        2.660866e-10	2.712619e-14	2.388000e-08
2.702         6.800986e-11	2.983797e-14	2.388003e-08
2.7025        9.842373e-11	3.183026e-14	2.388006e-08
2.703         9.612216e-11	3.298213e-14	2.388009e-08
2.7035        8.900853e-11	3.358024e-14	2.388013e-08
2.704         3.088399e-10	3.401675e-14	2.388016e-08
2.7045        9.126955e-11	3.424798e-14	2.388019e-08
2.705         1.222025e-10	3.493750e-14	2.388023e-08
2.7055        1.227775e-10	3.568537e-14	2.388026e-08
2.706         1.099687e-10	3.696423e-14	2.388030e-08
2.7065        8.895132e-11	3.823564e-14	2.388034e-08
2.707         3.124706e-10	3.955752e-14	2.388038e-08
2.7075        7.459461e-11	4.118705e-14	2.388042e-08
2.708         1.111112e-10	4.261346e-14	2.388046e-08
2.7085        1.125701e-10	4.431373e-14	2.388051e-08
2.709         9.868311e-11	4.577704e-14	2.388055e-08
2.7095        8.100763e-11	4.739432e-14	2.388060e-08
2.71          2.875457e-10	4.897094e-14	2.388065e-08
2.7105        7.304057e-11	5.011373e-14	2.388070e-08
