# Continuity error
# Time        # Local       # Global      # Cumulative  
2.0575        4.981253e-11	-5.560978e-15	-1.091907e-08
2.0576        5.093043e-11	-4.291838e-15	-1.091908e-08
2.0577        4.825380e-11	-5.273841e-15	-1.091908e-08
2.0578        4.149079e-11	-3.714121e-15	-1.091909e-08
2.0579        3.474391e-11	-3.705603e-15	-1.091909e-08
2.058         3.059650e-11	-1.844384e-15	-1.091909e-08
2.0581        1.344944e-10	4.605324e-16	-1.091909e-08
2.0582        2.676445e-11	4.872547e-16	-1.091909e-08
2.0583        5.011943e-11	3.109143e-15	-1.091909e-08
2.0584        5.108137e-11	3.658769e-15	-1.091909e-08
2.0585        4.780661e-11	6.709450e-15	-1.091908e-08
2.0586        4.164554e-11	7.182332e-15	-1.091907e-08
2.0587        3.534674e-11	9.325270e-15	-1.091906e-08
2.0588        3.143556e-11	9.449921e-15	-1.091905e-08
2.0589        1.353913e-10	9.068701e-15	-1.091904e-08
2.059         2.735475e-11	1.093760e-14	-1.091903e-08
2.0591        5.161737e-11	9.826373e-15	-1.091902e-08
2.0592        5.265532e-11	1.063884e-14	-1.091901e-08
2.0593        4.958027e-11	8.599203e-15	-1.091900e-08
2.0594        4.364645e-11	9.056403e-15	-1.091899e-08
2.0595        3.694356e-11	7.563352e-15	-1.091899e-08
2.0596        3.251612e-11	7.949722e-15	-1.091898e-08
2.0597        2.965610e-11	7.226629e-15	-1.091897e-08
2.0598        1.256707e-10	6.243429e-15	-1.091897e-08
2.0599        2.715617e-11	7.416794e-15	-1.091896e-08
2.06          4.708943e-11	6.440762e-15	-1.091895e-08
2.0601        4.781952e-11	7.069542e-15	-1.091894e-08
2.0602        4.431485e-11	5.279438e-15	-1.091894e-08
2.0603        3.842173e-11	5.142991e-15	-1.091893e-08
2.0604        3.294054e-11	3.021812e-15	-1.091893e-08
2.0605        2.900876e-11	2.034902e-15	-1.091893e-08
2.0606        1.268218e-10	1.308472e-15	-1.091893e-08
2.0607        2.555533e-11	-1.661549e-15	-1.091893e-08
2.0608        4.673246e-11	-2.327109e-15	-1.091893e-08
2.0609        4.735470e-11	-4.753631e-15	-1.091894e-08
2.061         4.400537e-11	-4.576096e-15	-1.091894e-08
2.0611        3.859650e-11	-6.256454e-15	-1.091895e-08
2.0612        3.337971e-11	-5.768204e-15	-1.091895e-08
2.0613        2.980559e-11	-6.456649e-15	-1.091896e-08
2.0614        1.275182e-10	-7.395839e-15	-1.091897e-08
2.0615        2.636309e-11	-5.722223e-15	-1.091897e-08
2.0616        4.839574e-11	-6.219646e-15	-1.091898e-08
2.0617        4.926974e-11	-4.497069e-15	-1.091898e-08
2.0618        4.607368e-11	-5.182676e-15	-1.091899e-08
2.0619        4.081362e-11	-3.582331e-15	-1.091899e-08
2.062         3.512874e-11	-3.976861e-15	-1.091900e-08
2.0621        3.101861e-11	-2.869103e-15	-1.091900e-08
2.0622        1.326308e-10	-1.419009e-15	-1.091900e-08
2.0623        2.789851e-11	-2.605806e-15	-1.091900e-08
2.0624        5.063182e-11	-1.342080e-15	-1.091900e-08
2.0625        5.073040e-11	-2.335024e-15	-1.091901e-08
2.0626        4.739301e-11	-6.914106e-16	-1.091901e-08
2.0627        4.187000e-11	-1.479898e-15	-1.091901e-08
2.0628        3.576225e-11	-1.910658e-16	-1.091901e-08
2.0629        3.140241e-11	-6.129890e-16	-1.091901e-08
2.063         1.342536e-10	-1.438160e-15	-1.091901e-08
2.0631        2.837026e-11	3.673616e-16	-1.091901e-08
2.0632        5.151409e-11	-6.764624e-16	-1.091901e-08
2.0633        5.171307e-11	3.976062e-16	-1.091901e-08
2.0634        4.853736e-11	-1.521131e-15	-1.091901e-08
2.0635        4.299775e-11	-1.033136e-15	-1.091901e-08
2.0636        3.659048e-11	-2.812480e-15	-1.091902e-08
2.0637        3.199825e-11	-2.831820e-15	-1.091902e-08
2.0638        1.374875e-10	-2.426747e-15	-1.091902e-08
2.0639        2.899030e-11	-4.767324e-15	-1.091903e-08
2.064         5.300994e-11	-4.096353e-15	-1.091903e-08
2.0641        5.297578e-11	-5.684782e-15	-1.091904e-08
2.0642        4.963406e-11	-4.198671e-15	-1.091904e-08
2.0643        4.379560e-11	-5.349118e-15	-1.091905e-08
2.0644        3.713854e-11	-4.214245e-15	-1.091905e-08
2.0645        3.242312e-11	-4.982837e-15	-1.091905e-08
2.0646        2.954898e-11	-4.400069e-15	-1.091906e-08
2.0647        1.252751e-10	-3.520349e-15	-1.091906e-08
2.0648        2.632294e-11	-5.047560e-15	-1.091907e-08
2.0649        4.981437e-11	-4.295578e-15	-1.091907e-08
2.065         5.093401e-11	-5.543294e-15	-1.091908e-08
2.0651        4.825932e-11	-4.126352e-15	-1.091908e-08
2.0652        4.149626e-11	-4.665159e-15	-1.091909e-08
2.0653        3.474792e-11	-2.963540e-15	-1.091909e-08
2.0654        3.059937e-11	-2.407825e-15	-1.091909e-08
2.0655        1.345145e-10	-2.078459e-15	-1.091909e-08
2.0656        2.676629e-11	9.631166e-16	-1.091909e-08
2.0657        5.012945e-11	1.830104e-15	-1.091909e-08
2.0658        5.109259e-11	4.970642e-15	-1.091909e-08
2.0659        4.781502e-11	5.500304e-15	-1.091908e-08
2.066         4.165111e-11	8.186704e-15	-1.091907e-08
2.0661        3.535094e-11	8.523699e-15	-1.091906e-08
2.0662        3.143877e-11	1.002948e-14	-1.091905e-08
2.0663        1.354258e-10	1.174346e-14	-1.091904e-08
2.0664        2.735568e-11	1.042814e-14	-1.091903e-08
2.0665        5.163135e-11	1.116707e-14	-1.091902e-08
2.0666        5.267515e-11	9.264481e-15	-1.091901e-08
2.0667        4.959600e-11	9.875457e-15	-1.091900e-08
2.0668        4.365905e-11	8.022812e-15	-1.091899e-08
2.0669        3.695209e-11	8.421543e-15	-1.091898e-08
2.067         3.252243e-11	7.358621e-15	-1.091898e-08
2.0671        2.966062e-11	7.773532e-15	-1.091897e-08
2.0672        1.257104e-10	8.508324e-15	-1.091896e-08
2.0673        2.715840e-11	7.065173e-15	-1.091895e-08
2.0674        4.710497e-11	7.549552e-15	-1.091895e-08
2.0675        4.784216e-11	5.991202e-15	-1.091894e-08
2.0676        4.433119e-11	6.270066e-15	-1.091893e-08
2.0677        3.843401e-11	4.260203e-15	-1.091893e-08
2.0678        3.294875e-11	3.648929e-15	-1.091893e-08
2.0679        2.901371e-11	1.465207e-15	-1.091893e-08
2.068         1.268743e-10	-1.060569e-15	-1.091893e-08
2.0681        2.555874e-11	-1.278996e-15	-1.091893e-08
2.0682        4.675273e-11	-3.525841e-15	-1.091893e-08
2.0683        4.737424e-11	-3.563806e-15	-1.091893e-08
2.0684        4.402176e-11	-5.656345e-15	-1.091894e-08
2.0685        3.860839e-11	-5.284185e-15	-1.091895e-08
2.0686        3.338677e-11	-6.457579e-15	-1.091895e-08
2.0687        2.981145e-11	-5.859876e-15	-1.091896e-08
2.0688        1.275576e-10	-4.854131e-15	-1.091896e-08
2.0689        2.636647e-11	-6.155184e-15	-1.091897e-08
2.069         4.840923e-11	-4.970146e-15	-1.091897e-08
2.0691        4.928412e-11	-5.770718e-15	-1.091898e-08
2.0692        4.608505e-11	-4.042803e-15	-1.091898e-08
2.0693        4.082094e-11	-4.591464e-15	-1.091899e-08
2.0694        3.513236e-11	-3.220641e-15	-1.091899e-08
2.0695        3.102046e-11	-3.470532e-15	-1.091899e-08
2.0696        1.326507e-10	-4.076374e-15	-1.091900e-08
2.0697        2.790029e-11	-2.110053e-15	-1.091900e-08
2.0698        5.063668e-11	-2.655325e-15	-1.091900e-08
2.0699        5.073649e-11	-9.731003e-16	-1.091900e-08
2.07          4.739813e-11	-1.924261e-15	-1.091901e-08
2.0701        4.187298e-11	-4.295108e-16	-1.091901e-08
2.0702        3.576318e-11	-1.026966e-15	-1.091901e-08
2.0703        3.140524e-11	-1.241345e-18	-1.091901e-08
2.0704        1.342659e-10	1.367753e-15	-1.091901e-08
2.0705        2.837153e-11	-1.653246e-16	-1.091901e-08
2.0706        5.151888e-11	7.112792e-16	-1.091901e-08
2.0707        5.171553e-11	-1.024348e-15	-1.091901e-08
2.0708        4.853994e-11	-2.060043e-16	-1.091901e-08
2.0709        4.299954e-11	-2.114530e-15	-1.091901e-08
2.071         3.659040e-11	-1.917942e-15	-1.091901e-08
2.0711        3.199785e-11	-3.468572e-15	-1.091901e-08
2.0712        1.374839e-10	-5.379801e-15	-1.091902e-08
2.0713        2.899028e-11	-4.217545e-15	-1.091902e-08
2.0714        5.300643e-11	-5.576441e-15	-1.091903e-08
2.0715        5.297158e-11	-4.209052e-15	-1.091903e-08
2.0716        4.963271e-11	-5.601403e-15	-1.091904e-08
2.0717        4.379429e-11	-4.223539e-15	-1.091904e-08
2.0718        3.713669e-11	-5.154170e-15	-1.091905e-08
2.0719        3.242367e-11	-4.305506e-15	-1.091905e-08
2.072         2.954990e-11	-4.960029e-15	-1.091906e-08
2.0721        1.252696e-10	-5.959331e-15	-1.091906e-08
2.0722        2.632234e-11	-4.627039e-15	-1.091907e-08
2.0723        4.981253e-11	-5.560948e-15	-1.091907e-08
2.0724        5.093043e-11	-4.291755e-15	-1.091908e-08
2.0725        4.825380e-11	-5.273812e-15	-1.091908e-08
2.0726        4.149079e-11	-3.714087e-15	-1.091909e-08
2.0727        3.474391e-11	-3.705591e-15	-1.091909e-08
2.0728        3.059650e-11	-1.844370e-15	-1.091909e-08
2.0729        1.344944e-10	4.605525e-16	-1.091909e-08
2.073         2.676445e-11	4.872785e-16	-1.091909e-08
2.0731        5.011943e-11	3.109152e-15	-1.091909e-08
2.0732        5.108137e-11	3.658749e-15	-1.091909e-08
2.0733        4.780661e-11	6.709473e-15	-1.091908e-08
2.0734        4.164554e-11	7.182354e-15	-1.091907e-08
2.0735        3.534674e-11	9.325271e-15	-1.091906e-08
2.0736        3.143556e-11	9.449941e-15	-1.091905e-08
2.0737        1.353913e-10	9.068672e-15	-1.091904e-08
2.0738        2.735475e-11	1.093757e-14	-1.091903e-08
2.0739        5.161737e-11	9.826326e-15	-1.091902e-08
2.074         5.265532e-11	1.063879e-14	-1.091901e-08
2.0741        4.958027e-11	8.599189e-15	-1.091900e-08
2.0742        4.364645e-11	9.056383e-15	-1.091899e-08
2.0743        3.694356e-11	7.563337e-15	-1.091899e-08
2.0744        3.251612e-11	7.949767e-15	-1.091898e-08
2.0745        2.965610e-11	7.226651e-15	-1.091897e-08
2.0746        1.256707e-10	6.243416e-15	-1.091897e-08
2.0747        2.715617e-11	7.416848e-15	-1.091896e-08
2.0748        4.708943e-11	6.440837e-15	-1.091895e-08
2.0749        4.781952e-11	7.069585e-15	-1.091895e-08
2.075         4.431485e-11	5.279459e-15	-1.091894e-08
2.0751        3.842173e-11	5.142997e-15	-1.091893e-08
2.0752        3.294054e-11	3.021797e-15	-1.091893e-08
2.0753        2.900876e-11	2.034922e-15	-1.091893e-08
2.0754        1.268218e-10	1.308426e-15	-1.091893e-08
2.0755        2.555533e-11	-1.661580e-15	-1.091893e-08
2.0756        4.673246e-11	-2.327137e-15	-1.091893e-08
2.0757        4.735470e-11	-4.753640e-15	-1.091894e-08
2.0758        4.400537e-11	-4.576083e-15	-1.091894e-08
2.0759        3.859650e-11	-6.256486e-15	-1.091895e-08
2.076         3.337971e-11	-5.768197e-15	-1.091895e-08
2.0761        2.980559e-11	-6.456672e-15	-1.091896e-08
2.0762        1.275182e-10	-7.395841e-15	-1.091897e-08
2.0763        2.636309e-11	-5.722250e-15	-1.091897e-08
2.0764        4.839574e-11	-6.219685e-15	-1.091898e-08
2.0765        4.926974e-11	-4.497141e-15	-1.091898e-08
2.0766        4.607368e-11	-5.182732e-15	-1.091899e-08
2.0767        4.081362e-11	-3.582383e-15	-1.091899e-08
2.0768        3.512874e-11	-3.976909e-15	-1.091900e-08
2.0769        3.101861e-11	-2.869147e-15	-1.091900e-08
2.077         1.326308e-10	-1.419013e-15	-1.091900e-08
2.0771        2.789851e-11	-2.605774e-15	-1.091900e-08
2.0772        5.063182e-11	-1.342068e-15	-1.091900e-08
2.0773        5.073040e-11	-2.335034e-15	-1.091901e-08
2.0774        4.739301e-11	-6.913964e-16	-1.091901e-08
2.0775        4.187000e-11	-1.479905e-15	-1.091901e-08
2.0776        3.576225e-11	-1.910587e-16	-1.091901e-08
2.0777        3.140241e-11	-6.129737e-16	-1.091901e-08
2.0778        1.342536e-10	-1.438135e-15	-1.091901e-08
2.0779        2.837026e-11	3.673627e-16	-1.091901e-08
2.078         5.151409e-11	-6.764570e-16	-1.091901e-08
2.0781        5.171307e-11	3.975771e-16	-1.091901e-08
2.0782        4.853736e-11	-1.521172e-15	-1.091901e-08
2.0783        4.299775e-11	-1.033142e-15	-1.091901e-08
2.0784        3.659048e-11	-2.812499e-15	-1.091902e-08
2.0785        3.199825e-11	-2.831769e-15	-1.091902e-08
2.0786        1.374875e-10	-2.426691e-15	-1.091902e-08
2.0787        2.899030e-11	-4.767249e-15	-1.091903e-08
2.0788        5.300994e-11	-4.096289e-15	-1.091903e-08
2.0789        5.297578e-11	-5.684742e-15	-1.091904e-08
2.079         4.963406e-11	-4.198668e-15	-1.091904e-08
2.0791        4.379560e-11	-5.349113e-15	-1.091905e-08
2.0792        3.713854e-11	-4.214247e-15	-1.091905e-08
2.0793        3.242312e-11	-4.982837e-15	-1.091906e-08
2.0794        2.954898e-11	-4.400085e-15	-1.091906e-08
2.0795        1.252751e-10	-3.520369e-15	-1.091906e-08
2.0796        2.632294e-11	-5.047532e-15	-1.091907e-08
2.0797        4.981437e-11	-4.295597e-15	-1.091907e-08
2.0798        5.093401e-11	-5.543372e-15	-1.091908e-08
2.0799        4.825932e-11	-4.126372e-15	-1.091908e-08
2.08          4.149626e-11	-4.665182e-15	-1.091909e-08
2.0801        3.474792e-11	-2.963593e-15	-1.091909e-08
2.0802        3.059937e-11	-2.407824e-15	-1.091909e-08
2.0803        1.345145e-10	-2.078508e-15	-1.091909e-08
2.0804        2.676629e-11	9.631573e-16	-1.091909e-08
2.0805        5.012945e-11	1.830094e-15	-1.091909e-08
2.0806        5.109259e-11	4.970650e-15	-1.091909e-08
2.0807        4.781502e-11	5.500233e-15	-1.091908e-08
2.0808        4.165111e-11	8.186689e-15	-1.091907e-08
2.0809        3.535094e-11	8.523691e-15	-1.091906e-08
2.081         3.143877e-11	1.002947e-14	-1.091905e-08
2.0811        1.354258e-10	1.174338e-14	-1.091904e-08
2.0812        2.735568e-11	1.042807e-14	-1.091903e-08
2.0813        5.163135e-11	1.116707e-14	-1.091902e-08
2.0814        5.267515e-11	9.264415e-15	-1.091901e-08
2.0815        4.959600e-11	9.875418e-15	-1.091900e-08
2.0816        4.365905e-11	8.022787e-15	-1.091899e-08
2.0817        3.695209e-11	8.421516e-15	-1.091899e-08
2.0818        3.252243e-11	7.358568e-15	-1.091898e-08
2.0819        2.966062e-11	7.773462e-15	-1.091897e-08
2.082         1.257104e-10	8.508281e-15	-1.091896e-08
2.0821        2.715840e-11	7.065214e-15	-1.091895e-08
2.0822        4.710497e-11	7.549554e-15	-1.091895e-08
2.0823        4.784216e-11	5.991217e-15	-1.091894e-08
2.0824        4.433119e-11	6.270068e-15	-1.091894e-08
2.0825        3.843401e-11	4.260243e-15	-1.091893e-08
2.0826        3.294875e-11	3.648949e-15	-1.091893e-08
2.0827        2.901371e-11	1.465216e-15	-1.091893e-08
2.0828        1.268743e-10	-1.060511e-15	-1.091893e-08
2.0829        2.555874e-11	-1.278954e-15	-1.091893e-08
2.083         4.675273e-11	-3.525823e-15	-1.091893e-08
2.0831        4.737424e-11	-3.563775e-15	-1.091894e-08
2.0832        4.402176e-11	-5.656302e-15	-1.091894e-08
2.0833        3.860839e-11	-5.284234e-15	-1.091895e-08
2.0834        3.338677e-11	-6.457605e-15	-1.091895e-08
2.0835        2.981145e-11	-5.859947e-15	-1.091896e-08
2.0836        1.275576e-10	-4.854168e-15	-1.091896e-08
2.0837        2.636647e-11	-6.155259e-15	-1.091897e-08
2.0838        4.840923e-11	-4.970184e-15	-1.091897e-08
2.0839        4.928412e-11	-5.770771e-15	-1.091898e-08
2.084         4.608505e-11	-4.042875e-15	-1.091898e-08
2.0841        4.082094e-11	-4.591579e-15	-1.091899e-08
2.0842        3.513236e-11	-3.220726e-15	-1.091899e-08
2.0843        3.102046e-11	-3.470580e-15	-1.091900e-08
2.0844        1.326507e-10	-4.076477e-15	-1.091900e-08
2.0845        2.790029e-11	-2.110121e-15	-1.091900e-08
2.0846        5.063668e-11	-2.655374e-15	-1.091900e-08
2.0847        5.073649e-11	-9.732079e-16	-1.091901e-08
2.0848        4.739813e-11	-1.924345e-15	-1.091901e-08
2.0849        4.187298e-11	-4.296396e-16	-1.091901e-08
2.085         3.576318e-11	-1.026994e-15	-1.091901e-08
2.0851        3.140524e-11	-1.300492e-18	-1.091901e-08
2.0852        1.342659e-10	1.367655e-15	-1.091901e-08
2.0853        2.837153e-11	-1.654010e-16	-1.091901e-08
2.0854        5.151888e-11	7.111934e-16	-1.091901e-08
2.0855        5.171553e-11	-1.024448e-15	-1.091901e-08
2.0856        4.853994e-11	-2.060978e-16	-1.091901e-08
2.0857        4.299954e-11	-2.114614e-15	-1.091901e-08
2.0858        3.659040e-11	-1.918003e-15	-1.091901e-08
2.0859        3.199785e-11	-3.468678e-15	-1.091902e-08
2.086         1.374839e-10	-5.379845e-15	-1.091902e-08
2.0861        2.899028e-11	-4.217638e-15	-1.091903e-08
2.0862        5.300643e-11	-5.576559e-15	-1.091903e-08
2.0863        5.297158e-11	-4.209123e-15	-1.091903e-08
2.0864        4.963271e-11	-5.601500e-15	-1.091904e-08
2.0865        4.379429e-11	-4.223628e-15	-1.091904e-08
2.0866        3.713669e-11	-5.154257e-15	-1.091905e-08
2.0867        3.242367e-11	-4.305559e-15	-1.091905e-08
2.0868        2.954990e-11	-4.960060e-15	-1.091906e-08
2.0869        1.252696e-10	-5.959415e-15	-1.091907e-08
2.087         2.632234e-11	-4.627105e-15	-1.091907e-08
2.0871        4.981253e-11	-5.561039e-15	-1.091908e-08
2.0872        5.093043e-11	-4.291817e-15	-1.091908e-08
2.0873        4.825380e-11	-5.273827e-15	-1.091908e-08
2.0874        4.149079e-11	-3.714157e-15	-1.091909e-08
2.0875        3.474391e-11	-3.705617e-15	-1.091909e-08
2.0876        3.059650e-11	-1.844406e-15	-1.091909e-08
2.0877        1.344944e-10	4.605267e-16	-1.091909e-08
2.0878        2.676445e-11	4.872628e-16	-1.091909e-08
2.0879        5.011943e-11	3.109136e-15	-1.091909e-08
2.088         5.108137e-11	3.658749e-15	-1.091909e-08
2.0881        4.780661e-11	6.709458e-15	-1.091908e-08
2.0882        4.164554e-11	7.182343e-15	-1.091907e-08
2.0883        3.534674e-11	9.325263e-15	-1.091906e-08
2.0884        3.143556e-11	9.449940e-15	-1.091905e-08
2.0885        1.353913e-10	9.068671e-15	-1.091904e-08
2.0886        2.735475e-11	1.093754e-14	-1.091903e-08
2.0887        5.161737e-11	9.826338e-15	-1.091902e-08
2.0888        5.265532e-11	1.063876e-14	-1.091901e-08
2.0889        4.958027e-11	8.599175e-15	-1.091900e-08
2.089         4.364645e-11	9.056353e-15	-1.091900e-08
2.0891        3.694356e-11	7.563280e-15	-1.091899e-08
2.0892        3.251612e-11	7.949707e-15	-1.091898e-08
2.0893        2.965610e-11	7.226628e-15	-1.091897e-08
2.0894        1.256707e-10	6.243413e-15	-1.091897e-08
2.0895        2.715617e-11	7.416798e-15	-1.091896e-08
2.0896        4.708943e-11	6.440800e-15	-1.091895e-08
2.0897        4.781952e-11	7.069592e-15	-1.091895e-08
2.0898        4.431485e-11	5.279459e-15	-1.091894e-08
2.0899        3.842173e-11	5.143007e-15	-1.091894e-08
2.09          3.294054e-11	3.021736e-15	-1.091893e-08
2.0901        2.900876e-11	2.034879e-15	-1.091893e-08
2.0902        1.268218e-10	1.308403e-15	-1.091893e-08
2.0903        2.555533e-11	-1.661600e-15	-1.091893e-08
2.0904        4.673246e-11	-2.327150e-15	-1.091893e-08
2.0905        4.735470e-11	-4.753646e-15	-1.091894e-08
2.0906        4.400537e-11	-4.576125e-15	-1.091894e-08
2.0907        3.859650e-11	-6.256461e-15	-1.091895e-08
2.0908        3.337971e-11	-5.768209e-15	-1.091895e-08
2.0909        2.980559e-11	-6.456699e-15	-1.091896e-08
2.091         1.275182e-10	-7.395889e-15	-1.091897e-08
2.0911        2.636309e-11	-5.722266e-15	-1.091897e-08
2.0912        4.839574e-11	-6.219738e-15	-1.091898e-08
2.0913        4.926974e-11	-4.497159e-15	-1.091898e-08
2.0914        4.607368e-11	-5.182712e-15	-1.091899e-08
2.0915        4.081362e-11	-3.582382e-15	-1.091899e-08
2.0916        3.512874e-11	-3.976931e-15	-1.091900e-08
2.0917        3.101861e-11	-2.869139e-15	-1.091900e-08
2.0918        1.326308e-10	-1.418988e-15	-1.091900e-08
2.0919        2.789851e-11	-2.605756e-15	-1.091900e-08
2.092         5.063182e-11	-1.342055e-15	-1.091901e-08
2.0921        5.073040e-11	-2.335025e-15	-1.091901e-08
2.0922        4.739301e-11	-6.913706e-16	-1.091901e-08
2.0923        4.187000e-11	-1.479885e-15	-1.091901e-08
2.0924        3.576225e-11	-1.910766e-16	-1.091901e-08
2.0925        3.140241e-11	-6.129620e-16	-1.091901e-08
2.0926        1.342536e-10	-1.438136e-15	-1.091901e-08
2.0927        2.837026e-11	3.673540e-16	-1.091901e-08
2.0928        5.151409e-11	-6.764683e-16	-1.091901e-08
2.0929        5.171307e-11	3.975944e-16	-1.091901e-08
2.093         4.853736e-11	-1.521157e-15	-1.091901e-08
2.0931        4.299775e-11	-1.033108e-15	-1.091901e-08
2.0932        3.659048e-11	-2.812482e-15	-1.091902e-08
2.0933        3.199825e-11	-2.831774e-15	-1.091902e-08
2.0934        1.374875e-10	-2.426742e-15	-1.091902e-08
2.0935        2.899030e-11	-4.767277e-15	-1.091903e-08
2.0936        5.300994e-11	-4.096360e-15	-1.091903e-08
2.0937        5.297578e-11	-5.684765e-15	-1.091904e-08
2.0938        4.963406e-11	-4.198654e-15	-1.091904e-08
2.0939        4.379560e-11	-5.349100e-15	-1.091905e-08
2.094         3.713854e-11	-4.214223e-15	-1.091905e-08
2.0941        3.242312e-11	-4.982798e-15	-1.091906e-08
2.0942        2.954898e-11	-4.400027e-15	-1.091906e-08
2.0943        1.252751e-10	-3.520354e-15	-1.091906e-08
2.0944        2.632294e-11	-5.047539e-15	-1.091907e-08
2.0945        4.981437e-11	-4.295535e-15	-1.091907e-08
2.0946        5.093401e-11	-5.543267e-15	-1.091908e-08
2.0947        4.825932e-11	-4.126279e-15	-1.091908e-08
2.0948        4.149626e-11	-4.665161e-15	-1.091909e-08
2.0949        3.474792e-11	-2.963526e-15	-1.091909e-08
2.095         3.059937e-11	-2.407823e-15	-1.091909e-08
2.0951        1.345145e-10	-2.078481e-15	-1.091910e-08
2.0952        2.676629e-11	9.631434e-16	-1.091909e-08
2.0953        5.012945e-11	1.830070e-15	-1.091909e-08
2.0954        5.109259e-11	4.970633e-15	-1.091909e-08
2.0955        4.781502e-11	5.500283e-15	-1.091908e-08
2.0956        4.165111e-11	8.186705e-15	-1.091907e-08
2.0957        3.535094e-11	8.523672e-15	-1.091907e-08
2.0958        3.143877e-11	1.002943e-14	-1.091906e-08
2.0959        1.354258e-10	1.174341e-14	-1.091904e-08
2.096         2.735568e-11	1.042809e-14	-1.091903e-08
2.0961        5.163135e-11	1.116707e-14	-1.091902e-08
2.0962        5.267515e-11	9.264423e-15	-1.091901e-08
2.0963        4.959600e-11	9.875406e-15	-1.091900e-08
2.0964        4.365905e-11	8.022725e-15	-1.091899e-08
2.0965        3.695209e-11	8.421470e-15	-1.091899e-08
2.0966        3.252243e-11	7.358538e-15	-1.091898e-08
2.0967        2.966062e-11	7.773468e-15	-1.091897e-08
2.0968        1.257104e-10	8.508300e-15	-1.091896e-08
2.0969        2.715840e-11	7.065194e-15	-1.091896e-08
2.097         4.710497e-11	7.549570e-15	-1.091895e-08
2.0971        4.784216e-11	5.991230e-15	-1.091894e-08
2.0972        4.433119e-11	6.270079e-15	-1.091894e-08
2.0973        3.843401e-11	4.260237e-15	-1.091893e-08
2.0974        3.294875e-11	3.648912e-15	-1.091893e-08
2.0975        2.901371e-11	1.465187e-15	-1.091893e-08
2.0976        1.268743e-10	-1.060540e-15	-1.091893e-08
2.0977        2.555874e-11	-1.278980e-15	-1.091893e-08
2.0978        4.675273e-11	-3.525798e-15	-1.091893e-08
2.0979        4.737424e-11	-3.563784e-15	-1.091894e-08
2.098         4.402176e-11	-5.656348e-15	-1.091894e-08
2.0981        3.860839e-11	-5.284206e-15	-1.091895e-08
2.0982        3.338677e-11	-6.457630e-15	-1.091895e-08
2.0983        2.981145e-11	-5.859950e-15	-1.091896e-08
2.0984        1.275576e-10	-4.854154e-15	-1.091896e-08
2.0985        2.636647e-11	-6.155223e-15	-1.091897e-08
2.0986        4.840923e-11	-4.970187e-15	-1.091897e-08
2.0987        4.928412e-11	-5.770802e-15	-1.091898e-08
2.0988        4.608505e-11	-4.042913e-15	-1.091898e-08
2.0989        4.082094e-11	-4.591587e-15	-1.091899e-08
2.099         3.513236e-11	-3.220797e-15	-1.091899e-08
2.0991        3.102046e-11	-3.470579e-15	-1.091900e-08
2.0992        1.326507e-10	-4.076495e-15	-1.091900e-08
2.0993        2.790029e-11	-2.110146e-15	-1.091900e-08
2.0994        5.063668e-11	-2.655434e-15	-1.091900e-08
2.0995        5.073649e-11	-9.731879e-16	-1.091901e-08
2.0996        4.739813e-11	-1.924356e-15	-1.091901e-08
2.0997        4.187298e-11	-4.296241e-16	-1.091901e-08
2.0998        3.576318e-11	-1.027006e-15	-1.091901e-08
2.0999        3.140524e-11	-1.259743e-18	-1.091901e-08
2.1           1.342659e-10	1.367687e-15	-1.091901e-08
2.1001        2.837153e-11	-1.653322e-16	-1.091901e-08
2.1002        5.151888e-11	7.112471e-16	-1.091901e-08
2.1003        5.171553e-11	-1.024359e-15	-1.091901e-08
2.1004        4.853994e-11	-2.059906e-16	-1.091901e-08
2.1005        4.299954e-11	-2.114561e-15	-1.091901e-08
2.1006        3.659040e-11	-1.917969e-15	-1.091901e-08
2.1007        3.199785e-11	-3.468661e-15	-1.091902e-08
2.1008        1.374839e-10	-5.379847e-15	-1.091902e-08
2.1009        2.899028e-11	-4.217567e-15	-1.091903e-08
2.101         5.300643e-11	-5.576500e-15	-1.091903e-08
2.1011        5.297158e-11	-4.209102e-15	-1.091904e-08
2.1012        4.963271e-11	-5.601465e-15	-1.091904e-08
2.1013        4.379429e-11	-4.223657e-15	-1.091905e-08
2.1014        3.713669e-11	-5.154230e-15	-1.091905e-08
2.1015        3.242367e-11	-4.305537e-15	-1.091905e-08
2.1016        2.954990e-11	-4.960052e-15	-1.091906e-08
2.1017        1.252696e-10	-5.959379e-15	-1.091907e-08
2.1018        2.632234e-11	-4.627082e-15	-1.091907e-08
2.1019        4.981253e-11	-5.560977e-15	-1.091908e-08
2.102         5.093043e-11	-4.291766e-15	-1.091908e-08
2.1021        4.825380e-11	-5.273832e-15	-1.091909e-08
2.1022        4.149079e-11	-3.714102e-15	-1.091909e-08
2.1023        3.474391e-11	-3.705604e-15	-1.091909e-08
2.1024        3.059650e-11	-1.844369e-15	-1.091909e-08
2.1025        1.344944e-10	4.605658e-16	-1.091909e-08
2.1026        2.676445e-11	4.872841e-16	-1.091909e-08
2.1027        5.011943e-11	3.109161e-15	-1.091909e-08
2.1028        5.108137e-11	3.658738e-15	-1.091909e-08
2.1029        4.780661e-11	6.709442e-15	-1.091908e-08
2.103         4.164554e-11	7.182304e-15	-1.091907e-08
2.1031        3.534674e-11	9.325214e-15	-1.091906e-08
