# Continuity error
# Time        # Local       # Global      # Cumulative  
0.6208        8.890414e-11	-1.752681e-12	8.992708e-10
0.6209        8.893659e-11	-1.686929e-12	8.975839e-10
0.621         8.895605e-11	-1.615440e-12	8.959685e-10
0.6211        8.896086e-11	-1.549430e-12	8.944190e-10
0.6212        8.896353e-11	-1.477697e-12	8.929413e-10
0.6213        8.895267e-11	-1.411475e-12	8.915299e-10
0.6214        8.893063e-11	-1.339535e-12	8.901903e-10
0.6215        8.890179e-11	-1.273142e-12	8.889172e-10
0.6216        8.886543e-11	-1.201023e-12	8.877162e-10
0.6217        8.881499e-11	-1.134492e-12	8.865817e-10
0.6218        8.874051e-11	-1.062213e-12	8.855195e-10
0.6219        8.862885e-11	-9.955716e-13	8.845239e-10
0.622         8.847874e-11	-9.231454e-13	8.836007e-10
0.6221        8.834400e-11	-8.564171e-13	8.827443e-10
0.6222        8.828665e-11	-7.838613e-13	8.819605e-10
0.6223        8.827564e-11	-7.170665e-13	8.812434e-10
0.6224        8.828189e-11	-6.444060e-13	8.805990e-10
0.6225        8.831033e-11	-5.775663e-13	8.800214e-10
0.6226        8.835458e-11	-5.048350e-13	8.795166e-10
0.6227        8.841623e-11	-4.379752e-13	8.790786e-10
0.6228        8.845224e-11	-3.652137e-13	8.787134e-10
0.6229        8.847570e-11	-2.983627e-13	8.784150e-10
0.623         8.850021e-11	-2.256125e-13	8.781894e-10
0.6231        8.855172e-11	-1.588023e-13	8.780306e-10
0.6232        8.861444e-11	-8.610004e-14	8.779445e-10
0.6233        8.867873e-11	-1.936306e-14	8.779252e-10
0.6234        8.874377e-11	5.326408e-14	8.779784e-10
0.6235        8.882057e-11	1.198984e-13	8.780983e-10
0.6236        8.889962e-11	1.924334e-13	8.782908e-10
0.6237        8.897436e-11	2.589399e-13	8.785497e-10
0.6238        8.903493e-11	3.313729e-13	8.788811e-10
0.6239        8.906674e-11	3.977303e-13	8.792788e-10
0.624         8.906359e-11	4.700530e-13	8.797488e-10
0.6241        8.906380e-11	5.362425e-13	8.802851e-10
0.6242        8.914137e-11	6.084413e-13	8.808935e-10
0.6243        8.925910e-11	6.744437e-13	8.815680e-10
0.6244        8.940442e-11	7.464954e-13	8.823145e-10
0.6245        8.957366e-11	8.122893e-13	8.831268e-10
0.6246        8.974738e-11	8.841593e-13	8.840109e-10
0.6247        8.993706e-11	9.497184e-13	8.849606e-10
0.6248        9.010985e-11	1.021363e-12	8.859820e-10
0.6249        9.025963e-11	1.086656e-12	8.870687e-10
0.625         9.039574e-11	1.158029e-12	8.882267e-10
0.6251        9.051424e-11	1.223017e-12	8.894497e-10
0.6252        9.062893e-11	1.294075e-12	8.907438e-10
0.6253        9.073441e-11	1.358720e-12	8.921025e-10
0.6254        9.082892e-11	1.429425e-12	8.935319e-10
0.6255        9.091214e-11	1.493686e-12	8.950256e-10
0.6256        9.099156e-11	1.564011e-12	8.965896e-10
0.6257        9.106007e-11	1.627851e-12	8.982175e-10
0.6258        9.110994e-11	1.697772e-12	8.999152e-10
0.6259        9.112838e-11	1.761154e-12	9.016764e-10
0.626         9.110258e-11	1.830648e-12	9.035070e-10
0.6261        9.106034e-11	1.893537e-12	9.054006e-10
0.6262        9.109009e-11	1.962573e-12	9.073632e-10
0.6263        9.116046e-11	2.024931e-12	9.093881e-10
0.6264        9.127274e-11	2.093470e-12	9.114816e-10
0.6265        9.140269e-11	2.155256e-12	9.136368e-10
0.6266        9.154094e-11	2.223242e-12	9.158601e-10
0.6267        9.169885e-11	2.284411e-12	9.181445e-10
0.6268        9.184403e-11	2.351781e-12	9.204962e-10
0.6269        1.504629e-11	2.414132e-12	9.229104e-10
0.627         5.264072e-11	2.477861e-12	9.253882e-10
0.6271        4.769308e-11	2.539442e-12	9.279277e-10
0.6272        5.538704e-11	2.602965e-12	9.305306e-10
0.6273        5.939016e-11	2.663792e-12	9.331944e-10
0.6274        6.219752e-11	2.726644e-12	9.359211e-10
0.6275        6.451897e-11	2.786543e-12	9.387076e-10
0.6276        6.635185e-11	2.848561e-12	9.415562e-10
0.6277        6.785954e-11	2.907488e-12	9.444637e-10
0.6278        6.913189e-11	2.968609e-12	9.474323e-10
0.6279        7.020758e-11	3.026523e-12	9.504588e-10
0.628         7.111939e-11	3.086689e-12	9.535455e-10
0.6281        7.186758e-11	3.143544e-12	9.566890e-10
0.6282        7.252696e-11	3.202708e-12	9.598917e-10
0.6283        7.320590e-11	3.258462e-12	9.631502e-10
0.6284        7.386941e-11	3.316579e-12	9.664668e-10
0.6285        7.451018e-11	3.371195e-12	9.698380e-10
0.6286        7.513706e-11	3.428216e-12	9.732662e-10
0.6287        7.571459e-11	3.481654e-12	9.767479e-10
0.6288        7.628441e-11	3.537527e-12	9.802854e-10
0.6289        7.679895e-11	3.589747e-12	9.838751e-10
0.629         7.727297e-11	3.644416e-12	9.875195e-10
0.6291        7.770991e-11	3.695375e-12	9.912149e-10
0.6292        7.810997e-11	3.748789e-12	9.949637e-10
0.6293        7.848396e-11	3.798442e-12	9.987621e-10
0.6294        7.883005e-11	3.850555e-12	1.002613e-09
0.6295        7.914039e-11	3.898860e-12	1.006512e-09
0.6296        7.941797e-11	3.949632e-12	1.010461e-09
0.6297        7.966961e-11	3.996546e-12	1.014458e-09
0.6298        7.989003e-11	4.045942e-12	1.018504e-09
0.6299        8.006871e-11	4.091423e-12	1.022595e-09
0.63          8.019373e-11	4.139413e-12	1.026735e-09
0.6301        8.026942e-11	4.183426e-12	1.030918e-09
0.6302        8.036947e-11	4.229978e-12	1.035148e-09
0.6303        8.054277e-11	4.272491e-12	1.039420e-09
0.6304        8.076778e-11	4.317574e-12	1.043738e-09
0.6305        8.099613e-11	4.358556e-12	1.048097e-09
0.6306        8.124154e-11	4.402131e-12	1.052499e-09
0.6307        8.150044e-11	4.441548e-12	1.056940e-09
0.6308        8.176745e-11	4.483572e-12	1.061424e-09
0.6309        8.199996e-11	4.521391e-12	1.065945e-09
0.631         8.220656e-11	4.561824e-12	1.070507e-09
0.6311        8.240237e-11	4.598026e-12	1.075105e-09
0.6312        8.258302e-11	4.636854e-12	1.079742e-09
0.6313        8.275443e-11	4.671441e-12	1.084413e-09
0.6314        8.291160e-11	4.708680e-12	1.089122e-09
0.6315        8.305934e-11	4.741675e-12	1.093864e-09
0.6316        8.320138e-11	4.777352e-12	1.098641e-09
0.6317        8.333410e-11	4.808772e-12	1.103450e-09
0.6318        8.344607e-11	4.842900e-12	1.108293e-09
0.6319        8.353213e-11	4.872732e-12	1.113165e-09
0.632         8.357946e-11	4.905291e-12	1.118071e-09
0.6321        8.358537e-11	4.933495e-12	1.123004e-09
0.6322        8.363334e-11	4.964445e-12	1.127969e-09
0.6323        8.374991e-11	4.990974e-12	1.132960e-09
0.6324        8.391678e-11	5.020270e-12	1.137980e-09
0.6325        8.408894e-11	5.045090e-12	1.143025e-09
0.6326        8.427968e-11	5.072702e-12	1.148098e-09
0.6327        8.447750e-11	5.095801e-12	1.153194e-09
0.6328        8.469314e-11	5.121724e-12	1.158315e-09
0.6329        8.486997e-11	5.143122e-12	1.163458e-09
0.633         8.502628e-11	5.167379e-12	1.168626e-09
0.6331        8.516588e-11	5.187120e-12	1.173813e-09
0.6332        8.529104e-11	5.209756e-12	1.179023e-09
0.6333        8.541042e-11	5.227891e-12	1.184251e-09
0.6334        8.551381e-11	5.248949e-12	1.189499e-09
0.6335        8.560310e-11	5.265502e-12	1.194765e-09
0.6336        8.568227e-11	5.284995e-12	1.200050e-09
0.6337        8.575000e-11	5.299955e-12	1.205350e-09
0.6338        8.579787e-11	5.317862e-12	1.210668e-09
0.6339        8.581521e-11	5.331187e-12	1.215999e-09
0.634         8.578467e-11	5.347472e-12	1.221346e-09
0.6341        8.571598e-11	5.359123e-12	1.226706e-09
0.6342        8.567537e-11	5.373765e-12	1.232079e-09
0.6343        8.570729e-11	5.383730e-12	1.237463e-09
0.6344        8.579364e-11	5.396731e-12	1.242860e-09
0.6345        8.588768e-11	5.405024e-12	1.248265e-09
0.6346        8.599973e-11	5.416403e-12	1.253681e-09
0.6347        8.613045e-11	5.423056e-12	1.259104e-09
0.6348        8.627070e-11	5.432834e-12	1.264537e-09
0.6349        8.638381e-11	5.437874e-12	1.269975e-09
0.635         8.647442e-11	5.446066e-12	1.275421e-09
0.6351        8.655899e-11	5.449514e-12	1.280871e-09
0.6352        8.663270e-11	5.456130e-12	1.286327e-09
0.6353        8.670056e-11	5.457998e-12	1.291785e-09
0.6354        8.675893e-11	5.463050e-12	1.297248e-09
0.6355        8.681314e-11	5.463351e-12	1.302711e-09
0.6356        8.686589e-11	5.466858e-12	1.308178e-09
0.6357        8.691487e-11	5.465607e-12	1.313644e-09
0.6358        8.695105e-11	5.467599e-12	1.319111e-09
0.6359        8.696548e-11	5.464816e-12	1.324576e-09
0.636         8.694441e-11	5.465321e-12	1.330041e-09
0.6361        8.688633e-11	5.461028e-12	1.335502e-09
0.6362        8.685034e-11	5.460076e-12	1.340962e-09
0.6363        8.689453e-11	5.454295e-12	1.346417e-09
0.6364        8.698506e-11	5.451908e-12	1.351869e-09
0.6365        8.708872e-11	5.444661e-12	1.357313e-09
0.6366        8.721439e-11	5.440854e-12	1.362754e-09
0.6367        8.734766e-11	5.432162e-12	1.368186e-09
0.6368        8.749954e-11	5.426943e-12	1.373613e-09
0.6369        8.761977e-11	5.416824e-12	1.379030e-09
0.637         8.771964e-11	5.410203e-12	1.384440e-09
0.6371        8.780466e-11	5.398675e-12	1.389839e-09
0.6372        8.787439e-11	5.390662e-12	1.395230e-09
0.6373        8.793931e-11	5.377744e-12	1.400607e-09
0.6374        8.798993e-11	5.368362e-12	1.405976e-09
0.6375        8.802904e-11	5.354077e-12	1.411330e-09
0.6376        8.805538e-11	5.343359e-12	1.416673e-09
0.6377        8.807466e-11	5.327740e-12	1.422001e-09
0.6378        8.807665e-11	5.315731e-12	1.427317e-09
0.6379        8.805351e-11	5.298813e-12	1.432615e-09
0.638         8.798759e-11	5.285562e-12	1.437901e-09
0.6381        8.788166e-11	5.267387e-12	1.443168e-09
0.6382        8.777762e-11	5.252942e-12	1.448421e-09
0.6383        8.775805e-11	5.233549e-12	1.453655e-09
0.6384        8.778100e-11	5.217946e-12	1.458873e-09
0.6385        8.782812e-11	5.197371e-12	1.464070e-09
0.6386        8.789475e-11	5.180639e-12	1.469251e-09
0.6387        8.797947e-11	5.158911e-12	1.474410e-09
0.6388        8.807746e-11	5.141067e-12	1.479551e-09
0.6389        8.815364e-11	5.118212e-12	1.484669e-09
0.639         8.820963e-11	5.099267e-12	1.489768e-09
0.6391        8.826082e-11	5.075305e-12	1.494844e-09
0.6392        8.829841e-11	5.055272e-12	1.499899e-09
0.6393        8.833213e-11	5.030222e-12	1.504929e-09
0.6394        8.836118e-11	5.009121e-12	1.509938e-09
0.6395        8.838304e-11	4.983006e-12	1.514921e-09
0.6396        8.840714e-11	4.960868e-12	1.519882e-09
0.6397        8.842853e-11	4.933715e-12	1.524816e-09
0.6398        8.844119e-11	4.910581e-12	1.529726e-09
0.6399        8.843491e-11	4.882424e-12	1.534609e-09
0.64          8.839631e-11	4.858340e-12	1.539467e-09
0.6401        8.832044e-11	4.829215e-12	1.544296e-09
0.6402        8.824184e-11	4.804224e-12	1.549101e-09
0.6403        8.824416e-11	4.774166e-12	1.553875e-09
0.6404        8.828375e-11	4.748304e-12	1.558623e-09
0.6405        8.835498e-11	4.717345e-12	1.563340e-09
0.6406        8.845070e-11	4.690633e-12	1.568031e-09
0.6407        8.854733e-11	4.658797e-12	1.572690e-09
0.6408        8.866293e-11	4.631244e-12	1.577321e-09
0.6409        8.876166e-11	4.598546e-12	1.581920e-09
0.641         8.883723e-11	4.570153e-12	1.586490e-09
0.6411        8.889773e-11	4.536601e-12	1.591026e-09
0.6412        8.893955e-11	4.507367e-12	1.595534e-09
0.6413        8.897852e-11	4.472965e-12	1.600007e-09
0.6414        8.900505e-11	4.442892e-12	1.604450e-09
0.6415        8.902196e-11	4.407645e-12	1.608857e-09
0.6416        8.902314e-11	4.376744e-12	1.613234e-09
0.6417        8.902010e-11	4.340659e-12	1.617575e-09
0.6418        8.900393e-11	4.308951e-12	1.621884e-09
0.6419        8.896700e-11	4.272039e-12	1.626156e-09
0.642         8.889432e-11	4.239550e-12	1.630395e-09
0.6421        8.877846e-11	4.201829e-12	1.634597e-09
0.6422        8.864315e-11	4.168584e-12	1.638766e-09
0.6423        8.858532e-11	4.130072e-12	1.642896e-09
0.6424        8.856776e-11	4.096092e-12	1.646992e-09
0.6425        8.859403e-11	4.056807e-12	1.651049e-09
0.6426        8.863750e-11	4.022103e-12	1.655071e-09
0.6427        8.869404e-11	3.982061e-12	1.659053e-09
0.6428        8.876668e-11	3.946637e-12	1.662999e-09
0.6429        8.883079e-11	3.905849e-12	1.666905e-09
0.643         8.887352e-11	3.869700e-12	1.670775e-09
0.6431        8.890863e-11	3.828173e-12	1.674603e-09
0.6432        8.892498e-11	3.791296e-12	1.678394e-09
0.6433        8.893998e-11	3.749032e-12	1.682143e-09
0.6434        8.895316e-11	3.711429e-12	1.685855e-09
0.6435        8.895694e-11	3.668431e-12	1.689523e-09
0.6436        8.896179e-11	3.630113e-12	1.693153e-09
0.6437        8.896770e-11	3.586390e-12	1.696740e-09
0.6438        8.896820e-11	3.547376e-12	1.700287e-09
0.6439        8.895329e-11	3.502940e-12	1.703790e-09
0.644         8.891154e-11	3.463258e-12	1.707253e-09
0.6441        8.883158e-11	3.418127e-12	1.710671e-09
0.6442        8.872835e-11	3.377805e-12	1.714049e-09
0.6443        8.869191e-11	3.332000e-12	1.717381e-09
0.6444        8.870079e-11	3.291063e-12	1.720672e-09
0.6445        8.875912e-11	3.244605e-12	1.723917e-09
0.6446        8.882620e-11	3.203071e-12	1.727120e-09
0.6447        8.890580e-11	3.155984e-12	1.730276e-09
0.6448        8.899727e-11	3.113862e-12	1.733390e-09
0.6449        8.909235e-11	3.066166e-12	1.736456e-09
0.645         8.916025e-11	3.023463e-12	1.739479e-09
0.6451        8.920969e-11	2.975175e-12	1.742455e-09
0.6452        8.924154e-11	2.931898e-12	1.745387e-09
0.6453        8.926487e-11	2.883032e-12	1.748270e-09
0.6454        8.928183e-11	2.839193e-12	1.751109e-09
0.6455        8.928823e-11	2.789764e-12	1.753899e-09
0.6456        8.927803e-11	2.745383e-12	1.756644e-09
0.6457        8.926510e-11	2.695408e-12	1.759339e-09
0.6458        8.924145e-11	2.650514e-12	1.761990e-09
0.6459        8.919987e-11	2.600011e-12	1.764590e-09
0.646         8.913046e-11	2.554637e-12	1.767144e-09
0.6461        8.901952e-11	2.503629e-12	1.769648e-09
0.6462        8.886982e-11	2.457808e-12	1.772106e-09
0.6463        8.876955e-11	2.406318e-12	1.774512e-09
0.6464        8.872669e-11	2.360077e-12	1.776872e-09
0.6465        8.873792e-11	2.308131e-12	1.779180e-09
0.6466        8.875518e-11	2.261490e-12	1.781442e-09
0.6467        8.879305e-11	2.209110e-12	1.783651e-09
0.6468        8.884692e-11	2.162081e-12	1.785813e-09
0.6469        8.891315e-11	2.109290e-12	1.787922e-09
0.647         8.895018e-11	2.061881e-12	1.789984e-09
0.6471        8.897398e-11	2.008699e-12	1.791993e-09
0.6472        8.898477e-11	1.960919e-12	1.793954e-09
0.6473        8.899128e-11	1.907363e-12	1.795861e-09
0.6474        8.899433e-11	1.859225e-12	1.797720e-09
0.6475        8.899016e-11	1.805312e-12	1.799526e-09
0.6476        8.898549e-11	1.756839e-12	1.801283e-09
0.6477        8.898587e-11	1.702590e-12	1.802985e-09
0.6478        8.898282e-11	1.653813e-12	1.804639e-09
0.6479        8.896892e-11	1.599248e-12	1.806238e-09
0.648         8.893394e-11	1.550203e-12	1.807788e-09
0.6481        8.886692e-11	1.495345e-12	1.809284e-09
0.6482        8.876438e-11	1.446067e-12	1.810730e-09
0.6483        8.868619e-11	1.390942e-12	1.812121e-09
0.6484        8.867757e-11	1.341459e-12	1.813462e-09
0.6485        8.871906e-11	1.286091e-12	1.814748e-09
0.6486        8.877131e-11	1.236422e-12	1.815985e-09
0.6487        8.884220e-11	1.180831e-12	1.817166e-09
0.6488        8.892372e-11	1.130986e-12	1.818297e-09
0.6489        8.902021e-11	1.075192e-12	1.819372e-09
0.649         8.908852e-11	1.025173e-12	1.820397e-09
0.6491        8.913605e-11	9.691912e-13	1.821366e-09
0.6492        8.917039e-11	9.190007e-13	1.822285e-09
0.6493        8.919091e-11	8.628433e-13	1.823148e-09
0.6494        8.920593e-11	8.124902e-13	1.823961e-09
0.6495        8.921157e-11	7.561697e-13	1.824717e-09
0.6496        8.920475e-11	7.056724e-13	1.825422e-09
0.6497        8.919026e-11	6.492047e-13	1.826072e-09
0.6498        8.916993e-11	5.985920e-13	1.826670e-09
0.6499        8.913699e-11	5.419978e-13	1.827212e-09
0.65          8.908290e-11	4.913058e-13	1.827703e-09
0.6501        8.899383e-11	4.346102e-13	1.828138e-09
0.6502        8.886373e-11	3.838773e-13	1.828522e-09
0.6503        8.873381e-11	3.271084e-13	1.828849e-09
0.6504        8.868552e-11	2.763690e-13	1.829125e-09
0.6505        8.867846e-11	2.195563e-13	1.829345e-09
0.6506        8.870908e-11	1.688365e-13	1.829514e-09
0.6507        8.879031e-11	1.120090e-13	1.829626e-09
0.6508        8.889035e-11	6.132571e-14	1.829687e-09
0.6509        8.901419e-11	4.510298e-15	1.829692e-09
0.651         8.911754e-11	-4.612560e-14	1.829646e-09
0.6511        8.920766e-11	-1.029052e-13	1.829543e-09
0.6512        8.929213e-11	-1.534833e-13	1.829389e-09
0.6513        8.936730e-11	-2.102057e-13	1.829179e-09
0.6514        8.944151e-11	-2.607094e-13	1.828918e-09
0.6515        8.951559e-11	-3.173526e-13	1.828601e-09
0.6516        8.958541e-11	-3.677552e-13	1.828233e-09
0.6517        8.966252e-11	-4.242935e-13	1.827809e-09
0.6518        8.974131e-11	-4.745563e-13	1.827334e-09
0.6519        8.981549e-11	-5.309587e-13	1.826803e-09
0.652         8.987592e-11	-5.810340e-13	1.826222e-09
0.6521        8.990955e-11	-6.372638e-13	1.825585e-09
0.6522        8.990625e-11	-6.871004e-13	1.824898e-09
0.6523        8.989205e-11	-7.431166e-13	1.824155e-09
0.6524        8.994985e-11	-7.926657e-13	1.823362e-09
0.6525        9.004745e-11	-8.484250e-13	1.822514e-09
0.6526        9.018473e-11	-8.976453e-13	1.821616e-09
0.6527        9.033917e-11	-9.531039e-13	1.820663e-09
0.6528        9.049782e-11	-1.001963e-12	1.819661e-09
0.6529        9.066845e-11	-1.057079e-12	1.818604e-09
0.653         9.083247e-11	-1.105552e-12	1.817498e-09
0.6531        9.097075e-11	-1.160288e-12	1.816338e-09
0.6532        9.109227e-11	-1.208351e-12	1.815130e-09
0.6533        9.119407e-11	-1.262671e-12	1.813867e-09
0.6534        9.129190e-11	-1.310296e-12	1.812557e-09
0.6535        9.138060e-11	-1.364166e-12	1.811193e-09
0.6536        9.146069e-11	-1.411316e-12	1.809781e-09
0.6537        9.152631e-11	-1.464701e-12	1.808317e-09
0.6538        9.159051e-11	-1.511330e-12	1.806805e-09
0.6539        9.164630e-11	-1.564192e-12	1.805241e-09
0.654         9.168375e-11	-1.610245e-12	1.803631e-09
0.6541        9.169487e-11	-1.662543e-12	1.801968e-09
0.6542        9.166322e-11	-1.707964e-12	1.800260e-09
0.6543        9.160039e-11	-1.759653e-12	1.798501e-09
0.6544        9.159694e-11	-1.804391e-12	1.796696e-09
0.6545        9.164383e-11	-1.855429e-12	1.794841e-09
0.6546        9.174112e-11	-1.899442e-12	1.792941e-09
0.6547        9.184406e-11	-1.949785e-12	1.790992e-09
0.6548        1.472442e-11	-1.994865e-12	1.788997e-09
0.6549        5.244848e-11	-2.041340e-12	1.786955e-09
0.655         4.742969e-11	-2.085615e-12	1.784870e-09
0.6551        5.505626e-11	-2.131900e-12	1.782738e-09
0.6552        5.904558e-11	-2.175437e-12	1.780562e-09
0.6553        6.191113e-11	-2.221088e-12	1.778341e-09
0.6554        6.422451e-11	-2.263745e-12	1.776078e-09
0.6555        6.604924e-11	-2.308626e-12	1.773769e-09
0.6556        6.755464e-11	-2.350388e-12	1.771419e-09
0.6557        6.883845e-11	-2.394454e-12	1.769024e-09
0.6558        6.993492e-11	-2.435296e-12	1.766589e-09
0.6559        7.087454e-11	-2.478501e-12	1.764110e-09
0.656         7.166118e-11	-2.518383e-12	1.761592e-09
0.6561        7.231197e-11	-2.560686e-12	1.759031e-09
0.6562        7.288515e-11	-2.599575e-12	1.756432e-09
0.6563        7.349007e-11	-2.640944e-12	1.753791e-09
0.6564        7.408317e-11	-2.678814e-12	1.751112e-09
0.6565        7.465863e-11	-2.719222e-12	1.748393e-09
0.6566        7.522716e-11	-2.756061e-12	1.745637e-09
0.6567        7.576078e-11	-2.795486e-12	1.742841e-09
0.6568        7.629402e-11	-2.831287e-12	1.740010e-09
0.6569        7.677716e-11	-2.869715e-12	1.737140e-09
0.657         7.721760e-11	-2.904479e-12	1.734236e-09
0.6571        7.762460e-11	-2.941901e-12	1.731294e-09
0.6572        7.799124e-11	-2.975629e-12	1.728318e-09
0.6573        7.833125e-11	-3.012037e-12	1.725306e-09
0.6574        7.864499e-11	-3.044720e-12	1.722261e-09
0.6575        7.892339e-11	-3.080103e-12	1.719181e-09
0.6576        7.917200e-11	-3.111724e-12	1.716070e-09
0.6577        7.939906e-11	-3.146061e-12	1.712924e-09
0.6578        7.959464e-11	-3.176590e-12	1.709747e-09
0.6579        7.975372e-11	-3.209857e-12	1.706537e-09
0.658         7.985900e-11	-3.239259e-12	1.703298e-09
0.6581        7.991274e-11	-3.271427e-12	1.700026e-09
0.6582        7.999884e-11	-3.299670e-12	1.696727e-09
0.6583        8.015266e-11	-3.330713e-12	1.693396e-09
0.6584        8.036138e-11	-3.357768e-12	1.690038e-09
0.6585        8.057110e-11	-3.387655e-12	1.686651e-09
0.6586        8.079883e-11	-3.413501e-12	1.683237e-09
0.6587        8.103772e-11	-3.442204e-12	1.679795e-09
0.6588        8.128932e-11	-3.466825e-12	1.676328e-09
0.6589        8.150042e-11	-3.494325e-12	1.672834e-09
0.659         8.169193e-11	-3.517724e-12	1.669316e-09
0.6591        8.186743e-11	-3.544025e-12	1.665772e-09
0.6592        8.203200e-11	-3.566228e-12	1.662206e-09
0.6593        8.218638e-11	-3.591367e-12	1.658614e-09
0.6594        8.232619e-11	-3.612416e-12	1.655002e-09
0.6595        8.245619e-11	-3.636434e-12	1.651366e-09
0.6596        8.258570e-11	-3.656357e-12	1.647709e-09
0.6597        8.270032e-11	-3.679273e-12	1.644030e-09
0.6598        8.280134e-11	-3.698061e-12	1.640332e-09
0.6599        8.287179e-11	-3.719852e-12	1.636612e-09
0.66          8.290587e-11	-3.737454e-12	1.632875e-09
0.6601        8.289929e-11	-3.758067e-12	1.629116e-09
0.6602        8.293554e-11	-3.774420e-12	1.625342e-09
0.6603        8.303600e-11	-3.793797e-12	1.621548e-09
0.6604        8.319355e-11	-3.808851e-12	1.617739e-09
0.6605        8.335303e-11	-3.826955e-12	1.613912e-09
0.6606        8.353141e-11	-3.840696e-12	1.610072e-09
0.6607        8.371806e-11	-3.857526e-12	1.606214e-09
0.6608        8.392293e-11	-3.869983e-12	1.602344e-09
0.6609        8.408808e-11	-3.885575e-12	1.598459e-09
0.661         8.423331e-11	-3.896809e-12	1.594562e-09
0.6611        8.436155e-11	-3.911227e-12	1.590651e-09
0.6612        8.447793e-11	-3.921310e-12	1.586729e-09
0.6613        8.458341e-11	-3.934616e-12	1.582795e-09
0.6614        8.468028e-11	-3.943600e-12	1.578851e-09
0.6615        8.475705e-11	-3.955828e-12	1.574895e-09
0.6616        8.482947e-11	-3.963722e-12	1.570932e-09
0.6617        8.488823e-11	-3.974870e-12	1.566957e-09
0.6618        8.492944e-11	-3.981645e-12	1.562975e-09
0.6619        8.493961e-11	-3.991684e-12	1.558983e-09
0.662         8.490637e-11	-3.997295e-12	1.554986e-09
0.6621        8.482921e-11	-4.006185e-12	1.550980e-09
0.6622        8.478396e-11	-4.010590e-12	1.546969e-09
0.6623        8.480888e-11	-4.018300e-12	1.542951e-09
0.6624        8.488962e-11	-4.021473e-12	1.538930e-09
0.6625        8.497748e-11	-4.027986e-12	1.534902e-09
0.6626        8.508559e-11	-4.029926e-12	1.530872e-09
0.6627        8.520754e-11	-4.035244e-12	1.526836e-09
0.6628        8.534494e-11	-4.035976e-12	1.522800e-09
0.6629        8.544877e-11	-4.040124e-12	1.518760e-09
0.663         8.553549e-11	-4.039691e-12	1.514721e-09
0.6631        8.561161e-11	-4.042712e-12	1.510678e-09
0.6632        8.567955e-11	-4.041171e-12	1.506637e-09
0.6633        8.574018e-11	-4.043119e-12	1.502594e-09
0.6634        8.579255e-11	-4.040523e-12	1.498553e-09
0.6635        8.583892e-11	-4.041450e-12	1.494512e-09
0.6636        8.588747e-11	-4.037838e-12	1.490474e-09
0.6637        8.592972e-11	-4.037780e-12	1.486436e-09
0.6638        8.596284e-11	-4.033170e-12	1.482403e-09
0.6639        8.597227e-11	-4.032145e-12	1.478371e-09
0.664         8.594908e-11	-4.026536e-12	1.474344e-09
0.6641        8.588756e-11	-4.024547e-12	1.470320e-09
0.6642        8.584866e-11	-4.017930e-12	1.466302e-09
0.6643        8.588541e-11	-4.014969e-12	1.462287e-09
0.6644        8.597145e-11	-4.007337e-12	1.458279e-09
0.6645        8.607292e-11	-4.003401e-12	1.454276e-09
0.6646        8.619437e-11	-3.994759e-12	1.450281e-09
0.6647        8.632543e-11	-3.989850e-12	1.446291e-09
0.6648        8.647489e-11	-3.980216e-12	1.442311e-09
0.6649        8.659311e-11	-3.974348e-12	1.438337e-09
0.665         8.669169e-11	-3.963753e-12	1.434373e-09
0.6651        8.677388e-11	-3.956950e-12	1.430416e-09
0.6652        8.684363e-11	-3.945426e-12	1.426471e-09
0.6653        8.690323e-11	-3.937718e-12	1.422533e-09
0.6654        8.695571e-11	-3.925293e-12	1.418608e-09
0.6655        8.698959e-11	-3.916705e-12	1.414691e-09
0.6656        8.701704e-11	-3.903398e-12	1.410788e-09
0.6657        8.703466e-11	-3.893953e-12	1.406894e-09
0.6658        8.703712e-11	-3.879772e-12	1.403014e-09
0.6659        8.701445e-11	-3.869483e-12	1.399144e-09
0.666         8.695328e-11	-3.854428e-12	1.395290e-09
0.6661        8.684674e-11	-3.843302e-12	1.391447e-09
0.6662        8.674313e-11	-3.827370e-12	1.387619e-09
0.6663        8.672190e-11	-3.815412e-12	1.383804e-09
0.6664        8.674322e-11	-3.798608e-12	1.380005e-09
0.6665        8.678994e-11	-3.785822e-12	1.376219e-09
0.6666        8.685984e-11	-3.768157e-12	1.372451e-09
0.6667        8.694208e-11	-3.754551e-12	1.368697e-09
0.6668        8.704413e-11	-3.736046e-12	1.364961e-09
0.6669        8.712012e-11	-3.721632e-12	1.361239e-09
0.667         8.718047e-11	-3.702313e-12	1.357537e-09
0.6671        8.723139e-11	-3.687110e-12	1.353850e-09
0.6672        8.727076e-11	-3.667003e-12	1.350183e-09
0.6673        8.730586e-11	-3.651030e-12	1.346532e-09
0.6674        8.733604e-11	-3.630155e-12	1.342901e-09
0.6675        8.735887e-11	-3.613432e-12	1.339288e-09
0.6676        8.738525e-11	-3.591801e-12	1.335696e-09
0.6677        8.740763e-11	-3.574342e-12	1.332122e-09
0.6678        8.742513e-11	-3.551957e-12	1.328570e-09
0.6679        8.742030e-11	-3.533774e-12	1.325036e-09
0.668         8.738892e-11	-3.510633e-12	1.321525e-09
0.6681        8.731567e-11	-3.491733e-12	1.318034e-09
0.6682        8.723980e-11	-3.467836e-12	1.314566e-09
0.6683        8.723916e-11	-3.448224e-12	1.311118e-09
